,date,temp_f,precip_mm
5873,2019-06-25T07:51:00,73.94,0.0
5874,2019-06-25T08:51:00,73.04,0.0
5876,2019-06-25T09:51:00,73.04,0.0
5877,2019-06-25T10:51:00,71.96,1.3
5878,2019-06-25T10:55:00,71.96,0.0
5879,2019-06-25T11:04:00,71.96,1.0
5880,2019-06-25T11:14:00,71.96,1.7
5881,2019-06-25T11:34:00,71.96,14.4
5882,2019-06-25T11:51:00,71.96,20.6
5884,2019-06-25T11:59:00,71.96,0.0
5885,2019-06-25T12:16:00,71.96,0.0
5886,2019-06-25T12:31:00,71.96,0.0
5887,2019-06-25T12:38:00,71.96,0.0
5888,2019-06-25T12:51:00,71.96,0.0
5894,2019-06-25T13:51:00,71.96,0.0
5895,2019-06-25T14:27:00,71.96,0.0
5896,2019-06-25T14:51:00,73.04,0.0
5898,2019-06-25T15:51:00,73.94,0.0
5900,2019-06-25T16:51:00,77.0,0.0
5902,2019-06-25T17:51:00,78.08,0.0
5903,2019-06-25T18:51:00,78.98,0.0
5904,2019-06-25T19:51:00,80.96,0.0
5905,2019-06-25T20:51:00,82.94,0.0
5906,2019-06-25T21:51:00,82.04,0.0
5907,2019-06-25T22:51:00,82.94,0.0
5908,2019-06-25T23:51:00,80.06,0.0
5909,2019-06-26T00:51:00,78.08,0.0
5910,2019-06-26T01:51:00,77.0,0.0
5911,2019-06-26T02:51:00,75.02,0.0
5912,2019-06-26T03:51:00,73.94,0.0
5913,2019-06-26T04:51:00,73.94,0.0
5915,2019-06-26T05:51:00,73.94,0.0
5917,2019-06-26T06:51:00,73.04,0.0
5918,2019-06-26T07:51:00,73.04,0.0
5919,2019-06-26T08:51:00,71.96,0.0
5920,2019-06-26T09:51:00,71.96,0.0
5921,2019-06-26T10:51:00,73.94,0.0
5922,2019-06-26T11:51:00,73.94,0.0
5923,2019-06-26T12:51:00,75.92,0.0
5924,2019-06-26T13:51:00,78.08,0.0
5925,2019-06-26T14:51:00,80.06,0.0
5926,2019-06-26T15:51:00,82.94,0.0
5927,2019-06-26T16:51:00,84.02,0.0
5928,2019-06-26T17:51:00,86.0,0.0
5929,2019-06-26T18:51:00,84.91999999999999,0.0
5930,2019-06-26T19:51:00,84.91999999999999,0.0
5931,2019-06-26T20:51:00,84.91999999999999,0.0
5932,2019-06-26T21:51:00,86.0,0.0
5933,2019-06-26T22:51:00,84.02,0.0
5934,2019-06-26T23:51:00,84.02,0.0
5935,2019-06-27T00:51:00,84.02,0.0
5936,2019-06-27T01:51:00,82.94,0.0
5937,2019-06-27T02:51:00,82.94,0.0
5938,2019-06-27T03:51:00,80.06,0.0
5939,2019-06-27T04:51:00,78.08,0.0
5941,2019-06-27T05:51:00,75.92,0.0
5942,2019-06-27T06:51:00,75.92,0.0
5943,2019-06-27T07:51:00,73.94,0.0
5944,2019-06-27T08:51:00,73.04,0.0
5945,2019-06-27T09:51:00,71.96,0.0
5946,2019-06-27T10:51:00,73.04,0.0
5947,2019-06-27T11:51:00,75.92,0.0
5948,2019-06-27T12:51:00,78.08,0.0
5949,2019-06-27T13:51:00,80.96,0.0
5950,2019-06-27T14:51:00,84.02,0.0
5951,2019-06-27T15:51:00,87.08000000000001,0.0
5952,2019-06-27T16:51:00,87.08000000000001,0.0
5953,2019-06-27T17:51:00,87.98,0.0
5954,2019-06-27T18:51:00,87.08000000000001,0.0
5955,2019-06-27T19:51:00,87.08000000000001,0.0
5956,2019-06-27T20:51:00,86.0,0.0
5957,2019-06-27T21:51:00,86.0,0.0
5958,2019-06-27T22:51:00,86.0,0.0
5959,2019-06-27T23:51:00,84.91999999999999,0.0
5960,2019-06-28T00:51:00,84.02,0.0
5961,2019-06-28T01:51:00,82.94,0.0
5962,2019-06-28T02:51:00,80.96,0.0
5963,2019-06-28T03:51:00,78.98,0.0
5964,2019-06-28T04:51:00,77.0,0.0
5966,2019-06-28T05:51:00,77.0,0.0
5967,2019-06-28T06:51:00,75.92,0.0
5968,2019-06-28T07:51:00,75.02,0.0
5969,2019-06-28T08:51:00,75.02,0.0
5970,2019-06-28T09:51:00,73.94,0.0
5971,2019-06-28T10:51:00,75.02,0.0
5972,2019-06-28T11:51:00,77.0,0.0
5973,2019-06-28T12:51:00,78.98,0.0
5974,2019-06-28T13:51:00,82.04,0.0
5975,2019-06-28T14:51:00,84.02,0.0
5976,2019-06-28T15:51:00,86.0,0.0
5977,2019-06-28T16:51:00,87.08000000000001,0.0
5978,2019-06-28T17:51:00,87.08000000000001,0.0
5979,2019-06-28T18:51:00,87.08000000000001,0.0
5980,2019-06-28T19:51:00,87.98,0.0
5981,2019-06-28T20:51:00,86.0,0.0
5982,2019-06-28T21:51:00,84.91999999999999,0.0
5983,2019-06-28T22:51:00,82.94,0.0
5984,2019-06-28T23:51:00,82.94,0.0
5985,2019-06-29T00:51:00,82.04,0.0
5986,2019-06-29T01:51:00,80.96,0.0
5987,2019-06-29T02:51:00,80.06,0.0
5988,2019-06-29T03:51:00,78.98,0.0
5989,2019-06-29T04:51:00,78.08,0.0
5991,2019-06-29T05:51:00,78.08,0.0
5992,2019-06-29T06:51:00,77.0,0.0
5993,2019-06-29T07:51:00,75.92,0.0
5994,2019-06-29T08:51:00,75.92,0.0
5995,2019-06-29T09:51:00,75.02,0.0
5996,2019-06-29T10:51:00,75.92,0.0
5997,2019-06-29T11:51:00,78.08,0.0
5998,2019-06-29T12:51:00,78.98,0.0
5999,2019-06-29T13:51:00,80.96,0.0
6000,2019-06-29T14:51:00,82.94,0.0
6001,2019-06-29T15:51:00,87.08000000000001,0.0
6002,2019-06-29T16:51:00,89.06,0.0
6003,2019-06-29T17:51:00,89.96000000000001,0.0
6004,2019-06-29T18:51:00,89.06,0.0
6005,2019-06-29T19:51:00,87.98,0.0
6006,2019-06-29T20:51:00,84.91999999999999,0.0
6007,2019-06-29T21:03:00,80.96,0.2
6008,2019-06-29T21:28:00,73.04,2.0
6009,2019-06-29T21:51:00,71.96,2.0
6010,2019-06-29T22:51:00,75.02,0.0
6011,2019-06-29T23:51:00,75.02,0.0
6012,2019-06-30T00:51:00,75.02,0.0
6013,2019-06-30T01:51:00,73.94,0.0
6014,2019-06-30T02:51:00,73.94,0.0
6015,2019-06-30T03:51:00,73.94,0.0
6016,2019-06-30T04:51:00,73.04,0.0
6018,2019-06-30T05:51:00,73.04,0.0
6019,2019-06-30T06:51:00,73.04,0.0
6020,2019-06-30T07:51:00,73.04,0.0
6021,2019-06-30T08:51:00,71.96,0.0
6022,2019-06-30T09:51:00,71.96,0.0
6023,2019-06-30T10:51:00,73.04,0.0
6024,2019-06-30T11:51:00,73.94,0.0
6025,2019-06-30T12:51:00,75.02,0.0
6026,2019-06-30T13:51:00,77.0,0.0
6027,2019-06-30T14:51:00,78.98,0.0
6028,2019-06-30T15:51:00,80.96,0.0
6029,2019-06-30T16:51:00,82.94,0.0
6030,2019-06-30T17:51:00,82.04,0.0
6031,2019-06-30T18:51:00,80.96,0.8
6032,2019-06-30T18:57:00,78.08,0.0
6033,2019-06-30T19:14:00,69.98,1.5
6034,2019-06-30T19:51:00,75.02,0.8
6035,2019-06-30T20:51:00,78.08,0.0
6036,2019-06-30T21:51:00,78.08,0.0
6037,2019-06-30T22:51:00,78.08,0.0
6038,2019-06-30T23:51:00,77.0,0.0
6039,2019-07-01T00:51:00,75.92,0.0
6040,2019-07-01T01:51:00,73.94,0.0
6041,2019-07-01T02:51:00,71.96,0.0
6042,2019-07-01T03:51:00,71.06,0.0
6043,2019-07-01T04:51:00,69.08,0.0
6046,2019-07-01T05:51:00,68.0,0.0
6047,2019-07-01T06:51:00,66.92,0.0
6048,2019-07-01T07:51:00,66.92,0.0
6049,2019-07-01T08:51:00,66.02,0.0
6050,2019-07-01T09:51:00,64.94,0.0
6051,2019-07-01T10:51:00,66.02,0.0
6052,2019-07-01T11:51:00,68.0,0.0
6053,2019-07-01T12:51:00,71.06,0.0
6054,2019-07-01T13:51:00,73.04,0.0
6055,2019-07-01T14:51:00,75.02,0.0
6056,2019-07-01T15:51:00,80.96,0.0
6057,2019-07-01T16:51:00,80.06,0.0
6058,2019-07-01T17:51:00,82.94,0.0
6059,2019-07-01T18:51:00,82.04,0.0
6060,2019-07-01T19:51:00,82.94,0.0
6061,2019-07-01T20:51:00,82.94,0.0
6062,2019-07-01T21:51:00,82.04,0.0
6063,2019-07-01T22:51:00,80.96,0.0
6064,2019-07-01T23:51:00,80.96,0.0
6065,2019-07-02T00:51:00,80.06,0.0
6066,2019-07-02T01:51:00,80.06,0.0
6067,2019-07-02T02:51:00,78.98,0.0
6068,2019-07-02T03:51:00,75.92,0.0
6069,2019-07-02T04:51:00,73.94,0.0
6071,2019-07-02T05:51:00,73.04,0.0
6072,2019-07-02T06:51:00,73.04,0.0
6073,2019-07-02T07:51:00,73.04,0.0
6074,2019-07-02T08:51:00,71.96,0.0
6075,2019-07-02T09:51:00,71.96,0.0
6076,2019-07-02T10:51:00,71.96,0.0
6077,2019-07-02T11:51:00,73.94,0.0
6078,2019-07-02T12:51:00,75.92,0.0
6079,2019-07-02T13:51:00,78.98,0.0
6080,2019-07-02T14:51:00,82.94,0.0
6081,2019-07-02T15:51:00,80.96,0.0
6082,2019-07-02T16:51:00,82.04,0.0
6083,2019-07-02T17:51:00,82.04,0.0
6084,2019-07-02T18:51:00,82.94,0.0
6085,2019-07-02T19:51:00,82.94,0.0
6086,2019-07-02T20:51:00,84.02,0.0
6087,2019-07-02T21:51:00,82.94,0.0
6088,2019-07-02T22:51:00,84.02,0.0
6089,2019-07-02T23:51:00,84.02,0.0
6090,2019-07-03T00:51:00,82.94,0.0
6091,2019-07-03T01:51:00,80.06,0.0
6092,2019-07-03T02:51:00,75.02,0.5
6093,2019-07-03T03:51:00,78.08,0.0
6094,2019-07-03T04:51:00,78.98,0.0
6096,2019-07-03T05:51:00,78.98,0.5
6099,2019-07-03T08:51:00,75.92,0.0
6102,2019-07-03T11:51:00,78.08,0.0
6121,2019-07-04T05:51:00,78.08,0.0
6122,2019-07-04T06:51:00,75.92,0.0
6123,2019-07-04T07:51:00,75.92,0.0
6124,2019-07-04T08:51:00,75.02,0.0
6125,2019-07-04T09:51:00,75.02,0.0
6126,2019-07-04T10:51:00,75.92,0.0
6127,2019-07-04T11:51:00,78.98,0.0
6128,2019-07-04T12:51:00,80.96,0.0
6129,2019-07-04T13:51:00,82.04,0.0
6130,2019-07-04T14:51:00,84.02,0.0
6131,2019-07-04T15:51:00,87.08000000000001,0.0
6132,2019-07-04T16:51:00,89.06,0.0
6133,2019-07-04T17:51:00,87.98,0.0
6134,2019-07-04T18:51:00,87.08000000000001,0.0
6135,2019-07-04T19:51:00,86.0,0.0
6136,2019-07-04T20:51:00,84.91999999999999,0.0
6137,2019-07-04T21:51:00,82.94,0.0
6138,2019-07-04T22:51:00,80.96,0.0
6139,2019-07-04T23:51:00,78.98,0.0
6140,2019-07-05T00:51:00,77.0,0.0
6141,2019-07-05T01:51:00,75.92,0.0
6142,2019-07-05T02:51:00,75.92,0.0
6143,2019-07-05T03:51:00,75.02,0.0
6144,2019-07-05T04:51:00,75.02,0.0
6187,2019-07-06T05:51:00,78.98,0.0
6190,2019-07-06T06:51:00,78.98,0.0
6191,2019-07-06T07:51:00,78.08,0.0
6193,2019-07-06T08:51:00,77.0,0.0
6196,2019-07-06T09:51:00,78.08,0.0
6197,2019-07-06T10:51:00,78.98,0.0
6200,2019-07-06T11:51:00,78.98,0.0
6201,2019-07-06T12:51:00,80.06,0.0
6202,2019-07-06T13:51:00,82.04,0.0
6203,2019-07-06T14:51:00,82.94,0.0
6204,2019-07-06T15:51:00,87.08000000000001,0.0
6205,2019-07-06T16:51:00,87.98,0.0
6206,2019-07-06T17:51:00,84.02,0.0
6207,2019-07-06T18:51:00,82.94,0.0
6208,2019-07-06T19:51:00,82.04,0.0
6209,2019-07-06T20:51:00,82.94,0.0
6210,2019-07-06T21:51:00,82.04,0.0
6211,2019-07-06T22:51:00,82.04,0.0
6212,2019-07-06T23:51:00,77.0,0.0
6213,2019-07-07T00:51:00,77.0,0.0
6214,2019-07-07T01:51:00,78.08,0.0
6215,2019-07-07T02:51:00,78.08,0.0
6216,2019-07-07T03:51:00,77.0,0.0
6217,2019-07-07T04:51:00,77.0,0.0
6219,2019-07-07T05:51:00,77.0,0.0
6220,2019-07-07T06:51:00,78.08,0.0
6221,2019-07-07T07:51:00,75.92,0.0
6222,2019-07-07T08:51:00,75.02,0.0
6223,2019-07-07T09:51:00,75.92,0.0
6224,2019-07-07T10:51:00,77.0,0.0
6225,2019-07-07T11:51:00,77.0,0.0
6226,2019-07-07T12:51:00,77.0,0.0
6227,2019-07-07T13:51:00,78.98,0.0
6228,2019-07-07T14:51:00,78.98,0.0
6229,2019-07-07T15:51:00,82.04,0.0
6230,2019-07-07T16:51:00,84.02,0.0
6231,2019-07-07T17:51:00,84.02,0.0
6232,2019-07-07T18:51:00,84.91999999999999,0.0
6233,2019-07-07T19:51:00,80.96,0.0
6234,2019-07-07T20:51:00,80.06,0.0
6235,2019-07-07T21:51:00,78.08,0.0
6236,2019-07-07T22:51:00,77.0,0.0
6237,2019-07-07T23:51:00,75.92,0.0
6238,2019-07-08T00:51:00,73.94,0.0
6239,2019-07-08T01:51:00,73.04,0.0
6240,2019-07-08T02:51:00,73.04,0.0
6241,2019-07-08T03:51:00,73.04,0.0
6242,2019-07-08T04:51:00,71.96,0.0
6244,2019-07-08T05:51:00,71.96,0.0
6245,2019-07-08T06:51:00,71.06,0.0
6246,2019-07-08T07:51:00,71.96,0.0
6247,2019-07-08T08:51:00,71.96,0.0
6248,2019-07-08T09:51:00,69.98,0.3
6249,2019-07-08T10:51:00,69.08,0.0
6250,2019-07-08T11:51:00,69.98,0.0
6251,2019-07-08T12:51:00,68.0,0.5
6252,2019-07-08T13:51:00,68.0,0.0
6253,2019-07-08T14:51:00,71.06,0.0
6254,2019-07-08T15:51:00,71.06,0.3
6255,2019-07-08T16:51:00,71.96,0.0
6256,2019-07-08T17:51:00,75.92,0.0
6257,2019-07-08T18:51:00,77.0,0.0
6258,2019-07-08T19:51:00,77.0,0.0
6259,2019-07-08T20:51:00,75.02,0.0
6260,2019-07-08T21:51:00,75.02,0.0
6261,2019-07-08T22:51:00,77.0,0.0
6262,2019-07-08T23:51:00,75.02,0.0
6263,2019-07-09T00:51:00,73.94,0.0
6264,2019-07-09T01:51:00,73.04,0.0
6265,2019-07-09T02:51:00,73.04,0.0
6266,2019-07-09T03:51:00,73.04,0.0
6267,2019-07-09T04:51:00,71.96,0.0
6269,2019-07-09T05:51:00,71.96,0.0
6270,2019-07-09T06:51:00,71.06,0.0
6271,2019-07-09T07:51:00,71.06,0.0
6272,2019-07-09T08:51:00,69.98,0.0
6273,2019-07-09T09:51:00,69.98,0.0
6274,2019-07-09T10:51:00,71.06,0.0
6275,2019-07-09T11:51:00,71.96,0.0
6276,2019-07-09T12:51:00,75.02,0.0
6277,2019-07-09T13:51:00,78.08,0.0
6278,2019-07-09T14:51:00,80.96,0.0
6279,2019-07-09T15:51:00,82.94,0.0
6280,2019-07-09T16:51:00,84.91999999999999,0.0
6281,2019-07-09T17:51:00,86.0,0.0
6282,2019-07-09T18:51:00,87.08000000000001,0.0
6283,2019-07-09T19:51:00,86.0,0.0
6284,2019-07-09T20:51:00,86.0,0.0
6285,2019-07-09T21:51:00,86.0,0.0
6286,2019-07-09T22:51:00,84.91999999999999,0.0
6287,2019-07-09T23:51:00,84.02,0.0
6288,2019-07-10T00:51:00,82.04,0.0
6289,2019-07-10T01:51:00,80.06,0.0
6290,2019-07-10T02:51:00,80.06,0.0
6291,2019-07-10T03:51:00,78.98,0.0
6292,2019-07-10T04:51:00,78.08,0.0
6294,2019-07-10T05:51:00,77.0,0.0
6295,2019-07-10T06:51:00,77.0,0.0
6296,2019-07-10T07:51:00,75.92,0.0
6297,2019-07-10T08:51:00,75.02,0.0
6298,2019-07-10T09:51:00,73.94,0.0
6299,2019-07-10T10:51:00,75.02,0.0
6300,2019-07-10T11:51:00,75.92,0.0
6301,2019-07-10T12:51:00,78.08,0.0
6302,2019-07-10T13:51:00,80.96,0.0
6303,2019-07-10T14:51:00,82.94,0.0
6304,2019-07-10T15:51:00,82.04,0.0
6305,2019-07-10T16:51:00,86.0,0.0
6306,2019-07-10T17:51:00,86.0,0.0
6307,2019-07-10T18:51:00,87.98,0.0
6308,2019-07-10T19:51:00,86.0,0.0
6309,2019-07-10T20:51:00,84.91999999999999,0.0
6310,2019-07-10T21:51:00,84.91999999999999,0.0
6311,2019-07-10T22:51:00,84.91999999999999,0.0
6312,2019-07-10T23:51:00,84.02,0.0
6313,2019-07-11T00:51:00,82.94,0.0
6314,2019-07-11T01:51:00,82.04,0.0
6315,2019-07-11T02:51:00,82.04,0.0
6316,2019-07-11T03:51:00,80.06,0.0
6317,2019-07-11T04:51:00,78.98,0.0
6319,2019-07-11T05:51:00,78.98,0.0
6320,2019-07-11T06:51:00,78.08,0.0
6321,2019-07-11T07:51:00,75.92,0.0
6322,2019-07-11T08:51:00,75.02,0.0
6323,2019-07-11T09:51:00,75.02,0.0
6324,2019-07-11T10:51:00,75.02,0.0
6325,2019-07-11T11:51:00,75.92,0.0
6326,2019-07-11T12:51:00,78.98,0.0
6327,2019-07-11T13:51:00,80.96,0.0
6328,2019-07-11T14:51:00,82.94,0.0
6329,2019-07-11T15:51:00,84.02,0.0
6330,2019-07-11T16:51:00,86.0,0.0
6331,2019-07-11T17:51:00,80.96,0.0
6332,2019-07-11T18:51:00,78.08,0.0
6333,2019-07-11T19:27:00,75.02,0.5
6334,2019-07-11T19:36:00,73.94,1.2
6336,2019-07-11T19:51:00,73.94,3.8
6337,2019-07-11T19:57:00,73.94,0.0
6339,2019-07-11T20:11:00,73.94,0.2
6340,2019-07-11T20:51:00,73.94,0.3
6341,2019-07-11T21:29:00,75.02,0.5
6342,2019-07-11T21:39:00,75.02,0.7
6343,2019-07-11T21:51:00,75.02,0.8
6344,2019-07-11T22:33:00,75.02,0.0
6345,2019-07-11T22:49:00,73.4,0.2
6346,2019-07-11T22:51:00,73.94,0.5
6347,2019-07-11T22:59:00,73.94,0.2
6348,2019-07-11T23:16:00,73.94,1.0
6349,2019-07-11T23:26:00,73.94,1.5
6350,2019-07-11T23:37:00,73.94,2.0
6352,2019-07-11T23:51:00,73.94,2.5
6353,2019-07-12T00:14:00,73.94,1.0
6354,2019-07-12T00:46:00,73.4,3.8
6355,2019-07-12T00:51:00,73.94,5.3
6356,2019-07-12T00:56:00,73.94,0.2
6357,2019-07-12T01:30:00,73.04,4.0
6358,2019-07-12T01:35:00,73.04,4.3
6359,2019-07-12T01:47:00,73.4,5.5
6360,2019-07-12T01:51:00,73.94,5.8
6361,2019-07-12T02:11:00,73.94,1.5
6362,2019-07-12T02:51:00,73.04,1.0
6363,2019-07-12T03:19:00,73.04,0.0
6364,2019-07-12T03:51:00,73.04,0.0
6368,2019-07-12T04:51:00,73.04,0.0
6373,2019-07-12T05:51:00,73.04,0.0
6376,2019-07-12T06:51:00,73.04,0.0
6378,2019-07-12T07:51:00,71.96,0.0
6380,2019-07-12T08:51:00,71.96,0.0
6384,2019-07-12T09:51:00,71.96,0.0
6388,2019-07-12T10:51:00,71.96,0.0
6389,2019-07-12T11:51:00,73.94,0.0
6390,2019-07-12T12:51:00,75.02,0.0
6391,2019-07-12T13:51:00,78.08,0.0
6393,2019-07-12T14:51:00,80.06,0.0
6395,2019-07-12T15:51:00,82.04,0.0
6396,2019-07-12T16:51:00,84.02,0.0
6397,2019-07-12T17:51:00,82.04,0.0
6398,2019-07-12T18:51:00,84.02,0.0
6399,2019-07-12T19:51:00,86.0,0.0
6400,2019-07-12T20:51:00,84.91999999999999,0.0
6401,2019-07-12T21:51:00,82.94,0.0
6402,2019-07-12T22:51:00,82.04,0.0
6403,2019-07-12T23:51:00,80.96,0.0
6404,2019-07-13T00:51:00,80.06,0.0
6405,2019-07-13T01:51:00,78.08,0.0
6406,2019-07-13T02:51:00,77.0,0.0
6407,2019-07-13T03:51:00,75.92,0.0
6408,2019-07-13T04:51:00,75.02,0.0
6410,2019-07-13T05:51:00,73.94,0.0
6411,2019-07-13T06:51:00,71.96,0.0
6412,2019-07-13T07:51:00,71.96,0.0
6413,2019-07-13T08:51:00,71.06,0.0
6414,2019-07-13T09:51:00,71.06,0.0
6415,2019-07-13T10:51:00,71.06,0.0
6416,2019-07-13T11:51:00,71.96,0.0
6417,2019-07-13T12:51:00,73.94,0.0
6418,2019-07-13T13:51:00,75.92,0.0
6419,2019-07-13T14:51:00,78.98,0.0
6420,2019-07-13T15:51:00,80.06,0.0
6421,2019-07-13T16:51:00,82.04,0.0
6422,2019-07-13T17:51:00,84.02,0.0
6423,2019-07-13T18:51:00,84.02,0.0
6424,2019-07-13T19:51:00,84.91999999999999,0.0
6425,2019-07-13T20:51:00,84.02,0.0
6426,2019-07-13T21:51:00,82.94,0.0
6427,2019-07-13T22:51:00,82.94,0.0
6428,2019-07-13T23:51:00,82.04,0.0
6429,2019-07-14T00:51:00,82.04,0.0
6430,2019-07-14T01:51:00,80.96,0.0
6431,2019-07-14T02:51:00,80.96,0.0
6432,2019-07-14T03:51:00,80.06,0.0
6433,2019-07-14T04:51:00,78.98,0.0
6435,2019-07-14T05:51:00,78.98,0.0
6436,2019-07-14T06:51:00,78.08,0.0
6437,2019-07-14T07:51:00,78.08,0.0
6438,2019-07-14T08:51:00,75.92,0.0
6439,2019-07-14T09:51:00,75.92,0.0
6440,2019-07-14T10:51:00,77.0,0.0
6441,2019-07-14T11:51:00,78.08,0.0
6442,2019-07-14T12:51:00,80.06,0.0
6443,2019-07-14T13:51:00,80.96,0.0
6444,2019-07-14T14:51:00,84.02,0.0
6445,2019-07-14T15:51:00,87.08000000000001,0.0
6446,2019-07-14T16:51:00,87.98,0.0
6447,2019-07-14T17:51:00,84.91999999999999,0.0
6448,2019-07-14T18:51:00,87.98,0.0
6449,2019-07-14T19:51:00,87.08000000000001,0.0
6450,2019-07-14T20:51:00,87.08000000000001,0.0
6451,2019-07-14T21:51:00,87.08000000000001,0.0
6452,2019-07-14T22:51:00,84.91999999999999,0.0
6453,2019-07-14T23:51:00,84.91999999999999,0.0
6454,2019-07-15T00:51:00,82.94,0.0
6455,2019-07-15T01:51:00,82.04,0.0
6456,2019-07-15T02:51:00,80.06,0.0
6457,2019-07-15T03:51:00,78.08,0.0
6458,2019-07-15T04:51:00,75.92,0.0
6460,2019-07-15T05:51:00,75.02,0.0
6461,2019-07-15T06:51:00,73.04,0.0
6462,2019-07-15T07:51:00,71.06,0.0
6463,2019-07-15T08:51:00,69.98,0.0
6464,2019-07-15T09:51:00,68.0,0.0
6465,2019-07-15T10:51:00,69.98,0.0
6466,2019-07-15T11:51:00,71.06,0.0
6467,2019-07-15T12:51:00,73.94,0.0
6468,2019-07-15T13:51:00,75.92,0.0
6469,2019-07-15T14:51:00,78.98,0.0
6470,2019-07-15T15:51:00,82.04,0.0
6471,2019-07-15T16:51:00,82.94,0.0
6472,2019-07-15T17:51:00,84.02,0.0
6473,2019-07-15T18:51:00,84.02,0.0
6474,2019-07-15T19:51:00,84.02,0.0
6475,2019-07-15T20:51:00,84.91999999999999,0.0
6476,2019-07-15T21:51:00,84.02,0.0
6477,2019-07-15T22:51:00,82.94,0.0
6478,2019-07-15T23:51:00,82.94,0.0
6479,2019-07-16T00:51:00,82.04,0.0
6480,2019-07-16T01:51:00,80.96,0.0
6481,2019-07-16T02:51:00,80.96,0.0
6482,2019-07-16T03:51:00,78.98,0.0
6483,2019-07-16T04:51:00,75.92,0.0
6485,2019-07-16T05:51:00,75.92,0.0
6486,2019-07-16T06:51:00,73.94,0.0
6487,2019-07-16T07:51:00,75.02,0.0
6488,2019-07-16T08:51:00,73.04,0.0
6489,2019-07-16T09:51:00,71.96,0.0
6490,2019-07-16T10:51:00,73.94,0.0
6491,2019-07-16T11:51:00,75.92,0.0
6492,2019-07-16T12:51:00,78.98,0.0
6493,2019-07-16T13:51:00,80.96,0.0
6494,2019-07-16T14:51:00,82.94,0.0
6495,2019-07-16T15:51:00,87.08000000000001,0.0
6496,2019-07-16T16:51:00,87.98,0.0
6497,2019-07-16T17:51:00,89.96000000000001,0.0
6498,2019-07-16T18:51:00,89.06,0.0
6499,2019-07-16T19:51:00,89.96000000000001,0.0
6500,2019-07-16T20:51:00,89.96000000000001,0.0
6501,2019-07-16T21:51:00,87.98,0.0
6502,2019-07-16T22:51:00,87.08000000000001,0.0
6503,2019-07-16T23:51:00,84.91999999999999,0.0
6504,2019-07-17T00:51:00,84.91999999999999,0.0
6505,2019-07-17T01:51:00,84.02,0.0
6506,2019-07-17T02:51:00,84.02,0.0
6507,2019-07-17T03:51:00,82.04,0.0
6508,2019-07-17T04:51:00,82.04,0.0
6510,2019-07-17T05:51:00,80.96,0.0
6511,2019-07-17T06:51:00,80.06,0.0
6512,2019-07-17T07:51:00,80.06,0.0
6513,2019-07-17T08:51:00,80.06,0.0
6514,2019-07-17T09:51:00,80.06,0.0
6515,2019-07-17T10:51:00,80.06,0.0
6516,2019-07-17T11:51:00,80.96,0.0
6517,2019-07-17T12:51:00,82.04,0.0
6518,2019-07-17T13:51:00,84.02,0.0
6519,2019-07-17T14:51:00,87.98,0.0
6520,2019-07-17T15:51:00,91.03999999999999,0.0
6521,2019-07-17T16:51:00,89.96000000000001,0.0
6522,2019-07-17T17:51:00,91.03999999999999,0.0
6523,2019-07-17T18:51:00,91.94,0.0
6524,2019-07-17T19:51:00,89.96000000000001,0.0
6525,2019-07-17T20:51:00,89.96000000000001,0.0
6526,2019-07-17T21:51:00,89.96000000000001,0.0
6527,2019-07-17T22:51:00,89.96000000000001,0.0
6528,2019-07-17T23:51:00,91.03999999999999,0.0
6529,2019-07-18T00:20:00,77.0,0.2
6530,2019-07-18T00:28:00,73.04,10.9
6531,2019-07-18T00:44:00,73.04,27.6
6533,2019-07-18T00:51:00,73.04,29.2
6534,2019-07-18T00:54:00,73.94,0.0
6535,2019-07-18T01:08:00,73.94,0.5
6536,2019-07-18T01:48:00,73.4,1.0
6537,2019-07-18T01:51:00,73.94,6.1
6538,2019-07-18T02:08:00,73.94,7.3
6539,2019-07-18T02:15:00,73.94,8.6
6540,2019-07-18T02:20:00,73.94,8.8
6541,2019-07-18T02:25:00,73.94,9.1
6542,2019-07-18T02:34:00,73.94,10.1
6543,2019-07-18T02:51:00,73.94,8.6
6544,2019-07-18T03:08:00,73.94,1.0
6545,2019-07-18T03:16:00,73.94,1.5
6546,2019-07-18T03:25:00,73.94,2.2
6547,2019-07-18T03:43:00,73.94,2.7
6548,2019-07-18T03:51:00,73.94,2.3
6549,2019-07-18T04:02:00,73.94,0.0
6550,2019-07-18T04:22:00,73.94,0.0
6551,2019-07-18T04:37:00,73.94,0.0
6552,2019-07-18T04:51:00,73.94,0.0
6555,2019-07-18T05:51:00,73.94,0.0
6556,2019-07-18T06:51:00,75.02,0.3
6557,2019-07-18T06:58:00,75.02,0.0
6558,2019-07-18T07:51:00,73.94,0.3
6559,2019-07-18T08:11:00,73.94,0.0
6560,2019-07-18T08:51:00,73.94,0.0
6561,2019-07-18T09:51:00,73.94,0.0
6563,2019-07-18T10:51:00,75.02,0.0
6565,2019-07-18T11:51:00,75.92,0.0
6566,2019-07-18T12:22:00,75.02,0.0
6567,2019-07-18T12:27:00,75.02,0.0
6568,2019-07-18T12:31:00,75.02,0.5
6569,2019-07-18T12:41:00,73.94,5.0
6570,2019-07-18T12:51:00,73.94,9.7
6571,2019-07-18T12:57:00,73.94,0.5
6572,2019-07-18T13:12:00,73.94,1.2
6573,2019-07-18T13:37:00,75.02,1.2
6575,2019-07-18T13:51:00,75.92,1.0
